3114,3208,3160
3114,3021,3067
3066,3114,3160
3021,3114,3066
2285,2239,2331
2286,2239,2193
2239,2286,2331
2239,2149,2193
2149,2239,2192
2239,2285,2192
2791,2884,2837
2838,2791,2744
2884,2791,2838
2466,2558,2513
2558,2605,2513
2558,2606,2652
2605,2558,2652
2933,2885,2979
2933,2884,2838
2885,2933,2838
2884,2932,2837
2932,2883,2837
792,864,830
829,864,792
864,829,902
864,903,830
903,864,940
864,902,940
1415,1498,1457
1374,1415,1457
1498,1415,1453
1415,1372,1453
1288,1286,1209
1209,1286,1211
1286,1292,1211
1640,1596,1684
1555,1596,1511
1596,1553,1511
1596,1640,1553
1596,1555,1643
1684,1596,1643
1823,1865,1779
1997,2043,2087
1952,2043,1997
2043,2133,2087
2043,1952,1999
2043,2088,2133
2043,1999,2088
2552,2506,2460
2552,2600,2645
2878,2926,2831
2926,2878,2972
2274,2182,2230
2321,2274,2230
2274,2229,2182
2229,2274,2320
1611,1697,1654
1611,1567,1525
1567,1611,1654
1077,1039,999
1039,1077,1118
1035,1077,999
1115,1077,1035
1113,1153,1072
1153,1115,1072
1198,1153,1113
1158,1079,1118
1197,1158,1118
1158,1197,1239
1195,1158,1239
1079,1158,1119
1158,1195,1119
1731,1775,1817
1775,1862,1817
1609,1695,1652
1609,1565,1523
1565,1609,1652
1609,1523,1566
1653,1609,1566
1695,1609,1653
1694,1607,1652
1607,1565,1652
1565,1607,1522
1651,1607,1694
1522,1607,1564
1607,1651,1564
1277,1195,1239
1318,1277,1239
1237,1277,1317
1195,1277,1237
1615,1702,1658
1702,1615,1659
1704,1660,1617
1572,1615,1530
1615,1572,1659
1574,1486,1533
1574,1531,1486
1531,1574,1617
1618,1574,1533
1661,1574,1618
1574,1661,1617
1485,1406,1447
1485,1570,1527
1406,1366,1447
1408,1366,1325
1366,1408,1447
1366,1283,1325
1283,1366,1323
1366,1406,1323
1408,1488,1447
1531,1448,1486
1486,1448,1403
1403,1448,1365
1448,1407,1365
2012,1923,1967
1923,2012,1966
1835,1792,1748
1792,1704,1748
1744,1788,1831
1787,1744,1831
1744,1700,1657
1700,1744,1787
2715,2669,2621
2715,2670,2764
2670,2715,2621
2714,2762,2807
2669,2762,2714
2715,2762,2669
3044,3090,2999
3090,3043,2999
3043,3090,3137
3137,3090,3185
3090,3138,3185
3090,3044,3138
3338,3385,3291
3292,3338,3242
3338,3291,3242
3338,3292,3387
3338,3387,3432
3385,3338,3432
3429,3381,3334
3331,3381,3426
3475,3522,3426
3381,3475,3426
3475,3381,3429
3475,3570,3522
3572,3477,3526
3477,3431,3526
3431,3477,3383
3477,3429,3383
2725,2679,2632
2631,2679,2724
2679,2772,2724
2679,2725,2772
2679,2631,2586
2632,2679,2586
3149,3057,3102
3010,3057,2963
3057,3010,3102
2963,3057,3013
3057,3106,3013
3057,3149,3106
2821,2869,2776
2869,2823,2776
2869,2963,2917
2823,2869,2917
2818,2913,2867
2913,2818,2865
2913,2865,2959
3007,2913,2959
2913,2960,2867
2960,2913,3007
2121,2074,2029
2075,2121,2029
2121,2165,2074
2122,2077,2168
2122,2168,2213
2122,2075,2030
2077,2122,2030
2826,2780,2733
2826,2781,2874
2826,2733,2781
2165,2258,2211
2211,2258,2303
2351,2258,2304
2258,2351,2303
2165,2120,2074
2072,2120,2164
2164,2120,2211
2120,2165,2211
2074,2120,2027
2120,2072,2027
3254,3207,3160
3208,3254,3160
3254,3302,3349
3302,3254,3208
3441,3347,3395
3347,3441,3394
2691,2643,2598
2691,2736,2643
2736,2830,2783
3805,3853,3900
3853,3808,3903
3808,3853,3757
3853,3805,3757
3949,3853,3903
3900,3853,3949
3938,4035,3986
3938,3989,4035
3989,3938,3894
3938,3847,3894
3938,3986,3895
3847,3938,3895
3281,3326,3230
3326,3281,3373
3373,3325,3421
3325,3232,3280
3281,3325,3373
3325,3281,3232
3374,3325,3280
3325,3374,3421
3800,3848,3894
3847,3800,3894
3374,3469,3421
3376,3327,3282
3328,3376,3282
3376,3328,3423
3816,3861,3767
3816,3723,3768
3816,3767,3723
3862,3816,3768
3816,3862,3908
3861,3816,3908
4178,4225,4268
4223,4178,4268
4220,4174,4135
4177,4220,4135
4220,4177,4266
4311,4220,4266
4449,4358,4403
4358,4311,4403
4401,4358,4449
4358,4401,4309
3975,4020,3926
3880,3975,3926
3975,3880,3927
3975,3927,4021
4334,4381,4424
4381,4334,4294
4294,4334,4247
4334,4292,4247
4379,4421,4332
4291,4379,4332
4468,4379,4422
4379,4468,4421
4292,4333,4246
4333,4291,4246
4333,4379,4291
4379,4333,4422
4290,4244,4332
4244,4291,4332
4244,4200,4156
4200,4244,4290
4520,4474,4566
3037,2943,2989
3083,3037,3131
3084,3037,2989
3037,3084,3131
2942,2988,3036
3036,2988,3083
2943,2988,2894
2988,2942,2894
2988,3037,3083
3037,2988,2943
5476,5393,5427
5393,5476,5438
5520,5476,5557
5476,5520,5438
5510,5427,5467
5510,5549,5592
5549,5510,5467
5510,5476,5427
5557,5510,5592
5476,5510,5557
5427,5343,5384
5384,5343,5298
5343,5257,5298
5393,5343,5427
5225,5274,5183
5315,5274,5225
5229,5274,5316
5274,5229,5183
5274,5359,5316
5274,5315,5359
3687,3642,3736
3642,3688,3736
3642,3594,3688
3735,3687,3781
3735,3828,3780
3735,3781,3828
3686,3735,3780
3687,3735,3641
3735,3686,3641
3878,3830,3783
3782,3830,3877
3783,3830,3737
3830,3782,3737
4016,3972,4066
3972,4017,4066
3923,3972,4016
3972,3923,3877
3973,3878,3925
4018,3973,3925
4067,3973,4018
4017,3973,4067
3880,3833,3927
3833,3880,3785
3833,3740,3786
3740,3833,3785
3928,3881,3834
3833,3881,3927
3927,3881,3976
3881,3928,3976
3834,3881,3786
3881,3833,3786
4113,4071,4161
3455,3360,3407
3500,3455,3549
3455,3501,3549
3455,3407,3501
3312,3406,3359
3360,3406,3312
3406,3455,3500
3455,3406,3360
3650,3602,3697
3508,3602,3556
3602,3650,3556
3886,3790,3838
3791,3839,3887
3839,3933,3887
3933,3839,3888
3602,3652,3697
4164,4209,4253
4209,4300,4253
4394,4302,4347
4389,4435,4479
4527,4435,4481
4435,4527,4479
4078,4030,4121
4078,3984,4030
4209,4118,4165
4118,4209,4164
4118,4164,4074
4026,4118,4074
4075,3982,4028
4075,4026,3982
4075,4118,4026
4118,4075,4165
4119,4075,4028
4075,4119,4165
3934,3983,3888
3983,3933,3888
3933,3983,4028
4205,4160,4113
4113,4160,4070
4204,4249,4295
4249,4205,4296
4160,4249,4204
4249,4160,4205
4249,4337,4295
4337,4249,4296
4203,4248,4294
4248,4204,4295
4069,3975,4021
3975,4069,4020
4335,4381,4294
4335,4248,4295
4248,4335,4294
4383,4335,4295
3930,3979,4024
3978,3930,4024
3979,3930,3885
3930,3978,3883
3836,3930,3883
3930,3836,3885
3977,3928,3882
3929,3977,3882
3977,3929,4023
4071,3977,4023
4162,4114,4072
4071,4114,4161
4114,4023,4072
4114,4071,4023
4206,4250,4161
4114,4206,4161
4206,4114,4162
4074,4117,4025
4163,4117,4208
4164,4117,4074
4117,4164,4208
4024,4115,4072
4115,4162,4072
4162,4115,4207
4115,4163,4207
3553,3504,3459
3504,3553,3598
3503,3597,3551
3458,3503,3409
3503,3457,3409
3503,3551,3457
3646,3691,3597
3691,3739,3645
3597,3691,3645
3691,3785,3739
3691,3740,3785
3691,3646,3740
3600,3554,3506
3554,3460,3506
3554,3599,3505
3460,3554,3505
3742,3648,3694
3648,3600,3694
3648,3742,3693
3648,3554,3600
3599,3648,3693
3554,3648,3599
3601,3507,3556
3650,3601,3556
3555,3600,3506
3601,3555,3507
3600,3555,3649
3555,3601,3649
3413,3366,3319
3368,3413,3319
3413,3368,3462
3507,3413,3462
3460,3412,3506
3366,3412,3318
3318,3412,3365
3412,3460,3365
3417,3371,3465
3371,3417,3320
3272,3371,3320
3323,3371,3272
3369,3276,3322
3369,3321,3276
3369,3414,3321
3369,3463,3414
3841,3793,3891
3794,3841,3889
3937,3841,3891
3841,3937,3889
3415,3323,3348
3415,3512,3465
3371,3415,3465
3415,3371,3323
3512,3559,3465
3605,3559,3654
3985,3935,4027
3935,3842,3845
3935,3985,3891
3842,3935,3891
3659,3604,3607
3604,3513,3607
3513,3604,3511
3560,3604,3651
3604,3560,3511
3604,3701,3651
3701,3604,3659
3750,3842,3793
3701,3750,3793
3750,3701,3659
3750,3659,3700
3795,3750,3700
3750,3795,3845
3842,3750,3845
6160,6108,6099
6108,6160,6163
6160,6215,6163
6160,6221,6215
5798,5762,5723
5762,5798,5838
5647,5687,5605
5647,5605,5565
5726,5647,5684
5687,5647,5726
5647,5565,5602
5684,5647,5602
5521,5564,5607
5564,5521,5487
5653,5567,5607
5567,5653,5612
5567,5521,5607
5521,5567,5478
5526,5484,5436
5478,5526,5436
5567,5526,5478
5484,5526,5570
5526,5612,5570
5526,5567,5612
5362,5445,5404
5521,5445,5487
5445,5405,5487
5445,5362,5405
5445,5478,5404
5445,5521,5478
5326,5242,5288
5363,5326,5409
5374,5326,5288
5409,5326,5374
5322,5280,5363
5280,5326,5363
5326,5280,5242
5280,5322,5237
5989,5918,5955
5990,6024,5955
6055,6024,6090
6024,5989,5955
5989,6024,6055
6057,6027,6092
6057,5990,6027
6057,6123,6090
6123,6057,6092
6024,6057,6090
6057,6024,5990
6242,6203,6263
6242,6182,6203
6306,6242,6263
6274,6242,6306
6385,6438,6407
6385,6416,6438
6416,6385,6358
6358,6385,6327
6385,6351,6327
6351,6385,6407
5901,5870,5940
5870,5901,5829
5568,5486,5528
5651,5610,5570
5568,5610,5650
5570,5610,5528
5610,5568,5528
5688,5724,5645
5563,5606,5645
5606,5688,5645
5877,5837,5803
5913,5837,5877
5949,5877,5914
5949,5987,6017
5987,5949,5914
5949,5913,5877
5764,5725,5804
5724,5764,5803
5764,5724,5688
5725,5764,5688
5877,5840,5914
5840,5878,5914
5878,5840,5804
5840,5764,5804
5840,5877,5803
5764,5840,5803
6053,6078,6017
5987,6053,6017
6020,6053,5987
6020,6054,6087
6053,6020,6087
5439,5522,5479
5522,5560,5479
5560,5642,5600
5512,5594,5550
5512,5428,5475
5512,5550,5468
5428,5512,5468
5558,5518,5600
5518,5558,5475
5558,5512,5475
5512,5558,5594
5633,5673,5713
5594,5673,5633
5673,5755,5713
5673,5718,5755
5974,5905,5944
5905,5974,5940
5870,5905,5940
5905,5870,5833
4916,4958,4873
4829,4916,4873
4916,4999,4958
5191,5106,5149
4796,4886,4839
4796,4839,4750
4796,4706,4754
4706,4796,4750
4974,4932,5019
4932,4974,4886
4748,4702,4659
4702,4746,4658
4702,4658,4614
4659,4702,4614
4791,4835,4746
4702,4791,4746
4791,4702,4748
4791,4748,4836
4791,4880,4835
4880,4791,4836
3631,3536,3583
3394,3488,3440
3441,3488,3394
3536,3488,3441
4652,4699,4607
4652,4604,4696
4652,4696,4743
4699,4652,4743
4652,4607,4558
4604,4652,4558
4467,4517,4420
4514,4467,4417
4372,4467,4420
4467,4372,4417
4562,4514,4607
4517,4562,4611
4467,4562,4517
4562,4467,4514
4562,4655,4611
4562,4607,4655
4369,4411,4324
4369,4324,4285
4326,4369,4285
4369,4326,4413
4369,4413,4458
4411,4369,4458
4284,4194,4238
4324,4284,4238
4367,4284,4324
4460,4411,4507
4460,4367,4411
4511,4604,4558
4604,4511,4555
4370,4417,4321
4604,4649,4696
4740,4649,4693
4696,4649,4740
4649,4602,4693
4602,4649,4555
4649,4604,4555
4005,3959,3911
4005,4053,3959
4235,4282,4321
4282,4370,4321
4147,4192,4235
4192,4282,4235
4282,4192,4236
3819,3866,3912
3866,3961,3912
3865,3819,3912
3817,3865,3911
3865,3817,3771
3819,3865,3771
3677,3726,3771
3632,3726,3677
3726,3819,3771
3540,3585,3491
3585,3540,3634
3728,3679,3634
3679,3728,3773
3679,3585,3634
3585,3679,3633
2926,3020,2971
3020,2926,2972
3020,3066,3113
3066,3020,2972
2970,3019,3064
3019,3112,3064
2700,2654,2746
2700,2607,2654
2607,2700,2653
3029,2935,2981
3029,3122,3074
2980,3029,3074
2935,3029,2980
3122,3029,3075
3029,2981,3075
2792,2885,2838
2792,2838,2744
2699,2792,2744
3115,3161,3067
3161,3114,3067
3114,3161,3208
3208,3161,3255
3161,3209,3255
3161,3115,3209
3396,3302,3350
3396,3490,3442
3349,3396,3442
3302,3396,3349
3490,3539,3584
3539,3633,3584
3585,3539,3491
3539,3585,3633
3632,3537,3584
3537,3490,3584
3537,3632,3583
3490,3537,3442
3397,3443,3350
3443,3396,3350
3396,3443,3490
3443,3539,3490
3443,3397,3491
3539,3443,3491
3257,3305,3352
3305,3258,3353
3399,3493,3445
3399,3305,3353
3399,3445,3352
3305,3399,3352
3541,3493,3587
3541,3635,3586
3541,3587,3635
3493,3541,3445
3492,3541,3586
3541,3492,3445
3354,3259,3307
3354,3306,3259
3354,3307,3401
3448,3354,3401
3210,3163,3257
3116,3163,3210
3163,3116,3069
3258,3164,3212
3164,3118,3212
3118,3164,3070
4050,3999,4093
3999,4047,4093
3999,4050,3954
4047,3999,3950
3999,3904,3950
3904,3999,3954
4181,4227,4271
4227,4182,4272
4271,4227,4317
4227,4272,4317
4182,4141,4089
4141,4181,4093
4227,4141,4182
4141,4227,4181
4141,4047,4089
4047,4141,4093
3858,3904,3954
3904,3858,3809
3809,3858,3764
3858,3812,3764
4632,4722,4676
4589,4632,4542
4542,4632,4588
4632,4676,4588
4634,4677,4589
4677,4632,4589
4632,4677,4722
4722,4677,4768
4768,4677,4723
4677,4634,4723
4313,4362,4407
4408,4362,4314
4314,4362,4270
4362,4313,4270
4407,4362,4454
4362,4408,4454
4094,4002,4050
4050,4002,3954
4140,4050,4093
4140,4094,4050
4094,4140,4179
4181,4140,4093
4140,4226,4179
4140,4181,4226
4003,4049,3958
3909,4003,3958
4003,3909,3956
5569,5627,5585
5569,5585,5531
5488,5569,5531
5682,5738,5698
5627,5682,5698
5727,5682,5652
5738,5682,5727
6096,6066,6128
6156,6096,6128
6066,6096,6032
6032,6096,6070
6096,6132,6070
6096,6156,6132
4778,4867,4823
4735,4778,4823
4867,4778,4821
4778,4732,4821
3449,3496,3544
3402,3496,3449
3544,3496,3590
3496,3545,3590
4198,4242,4288
4289,4242,4199
4199,4242,4154
4242,4198,4154
4242,4289,4330
4288,4242,4330
4063,3968,4014
4063,4105,4153
4063,4014,4105
3920,4013,3967
3968,4013,3920
4063,4013,3968
3870,3824,3918
3824,3872,3918
3872,3824,3777
3824,3870,3776
3824,3731,3777
3731,3824,3776
3826,3733,3779
3874,3826,3779
3826,3874,3920
3684,3778,3732
3733,3778,3684
3778,3825,3732
3826,3778,3733
4239,4196,4286
4326,4239,4286
4239,4326,4285
4551,4596,4506
4461,4551,4506
4551,4461,4508
4598,4551,4508
4551,4598,4642
4596,4551,4642
4377,4290,4332
4421,4377,4332
4377,4421,4466
4419,4377,4466
4465,4554,4510
4512,4554,4465
4554,4600,4510
4554,4512,4601
4692,4738,4780
4736,4692,4780
4647,4692,4736
4692,4647,4603
4556,4512,4466
4512,4556,4601
4556,4647,4601
4647,4556,4603
4605,4557,4515
4557,4468,4515
4777,4734,4822
4734,4779,4822
4734,4777,4689
4651,4561,4608
4561,4651,4606
4516,4469,4424
4470,4516,4424
4469,4516,4560
4561,4516,4470
4516,4606,4560
4516,4561,4606
4426,4470,4381
4426,4335,4383
4335,4426,4381
4472,4426,4383
4741,4828,4783
4785,4828,4741
4828,4871,4783
4828,4915,4871
4828,4785,4873
4915,4828,4873
4999,5041,5083
5083,5041,5127
5041,5085,5127
5085,5041,5005
4505,4550,4458
4549,4505,4459
4413,4505,4458
4459,4505,4413
4550,4644,4599
4599,4644,4690
4644,4735,4690
3682,3637,3731
3682,3731,3776
3730,3682,3776
3682,3730,3636
3588,3682,3636
3637,3682,3588
4012,3919,3967
6135,6102,6072
6102,6035,6072
6102,6133,6069
6035,6102,6069
6354,6408,6377
6354,6322,6295
6322,6354,6377
6354,6295,6329
6388,6354,6329
6408,6354,6388
6480,6505,6458
5975,6009,5938
6009,5969,5938
5969,6009,6036
6036,6009,6077
6009,6042,6077
6009,5975,6042
5935,5907,5986
6002,5935,5986
5907,5935,5866
5935,5896,5866
5896,5935,5968
5935,6002,5968
5503,5544,5582
5503,5582,5543
5461,5503,5543
5420,5503,5461
5544,5504,5584
5545,5504,5463
5504,5545,5584
5383,5342,5424
5304,5342,5266
5342,5301,5266
5342,5383,5301
5342,5304,5386
5424,5342,5386
6382,6434,6411
6462,6434,6485
6411,6434,6462
6434,6382,6410
6485,6434,6461
6434,6410,6461
6206,6240,6181
6206,6179,6238
6147,6206,6181
6179,6206,6147
6297,6268,6238
6268,6206,6238
6206,6268,6240
6268,6297,6330
6300,6268,6330
6240,6268,6300
6570,6590,6610
6590,6570,6550
6590,6621,6610
6590,6592,6621
6592,6590,6550
6548,6570,6591
6548,6591,6571
6548,6502,6526
6570,6548,6526
6569,6589,6611
6592,6569,6611
6589,6569,6544
6495,6507,6460
6507,6550,6526
6507,6479,6460
6479,6507,6526
6430,6404,6377
6408,6430,6377
6430,6408,6460
6479,6430,6460
5701,5739,5660
5739,5700,5660
5815,5777,5853
5777,5701,5741
5739,5777,5815
5777,5739,5701
5817,5777,5741
5777,5817,5853
5661,5700,5740
5661,5623,5581
5661,5703,5623
5703,5661,5740
4425,4349,4354
4349,4425,4444
4425,4489,4444
4442,4425,4354
4489,4425,4442
4349,4355,4275
4275,4355,4273
4355,4366,4273
4355,4349,4444
4579,4534,4621
4579,4489,4534
4455,4355,4444
4355,4455,4366
4366,4455,4438
4455,4503,4438
4503,4482,4438
4482,4526,4434
4390,4482,4434
4482,4390,4438
4730,4773,4817
4773,4861,4817
4773,4818,4861
4639,4730,4684
5035,4949,4992
5035,5121,5077
5035,5077,4991
4949,5035,4991
5121,5035,5078
5035,4992,5078
4949,4905,4992
4905,4950,4992
4818,4905,4861
4905,4949,4861
5036,4950,4993
5036,5122,5078
4992,5036,5078
4950,5036,4992
5036,4993,5080
5122,5036,5080
5621,5541,5579
5621,5579,5660
5700,5621,5660
5541,5621,5581
5621,5661,5581
5661,5621,5700
5934,5864,5893
5864,5832,5786
5819,5864,5786
5893,5864,5819
5832,5912,5873
5912,5934,5983
5864,5912,5832
5912,5864,5934
5912,5950,5873
5950,5912,5983
6141,6177,6202
6177,6149,6209
6121,6149,6087
6055,6088,6023
6088,6054,6023
6088,6121,6054
6226,6196,6257
6196,6229,6257
6351,6294,6327
6261,6320,6290
6290,6320,6346
6320,6376,6346
6294,6320,6261
6376,6320,6351
6320,6294,6351
6429,6374,6400
6318,6374,6345
6400,6374,6346
6374,6318,6346
6345,6403,6375
6403,6429,6457
6374,6403,6345
6403,6374,6429
6432,6403,6457
6375,6403,6432
6493,6515,6467
6446,6493,6467
6515,6493,6539
6493,6446,6472
6493,6519,6539
6519,6493,6472
6616,6636,6654
6636,6616,6599
6655,6636,6617
6636,6599,6617
6688,6672,6700
6672,6688,6654
6672,6685,6700
6636,6672,6654
6685,6672,6655
6672,6636,6655
197,174,226
197,154,174
197,247,212
247,197,226
164,197,212
197,164,154
79,120,103
120,143,103
143,120,164
154,120,118
164,120,154
84,79,54
84,54,64
120,84,118
84,120,79
95,84,64
84,95,118
95,137,118
154,137,174
137,154,118
137,149,174
149,137,111
137,95,111
3094,3190,3141
3049,3094,3003
3142,3094,3049
3094,3142,3190
3094,3048,3003
3048,3094,3141
3190,3235,3141
3188,3235,3283
3235,3188,3141
3334,3285,3237
3285,3191,3237
3381,3285,3334
3285,3381,3331
3285,3236,3191
3285,3331,3236
2815,2722,2770
2769,2722,2815
2722,2677,2770
2722,2769,2676
2677,2722,2629
2722,2676,2629
573,543,506
543,573,610
573,642,610
642,573,607
509,543,577
613,547,577
547,509,577
509,547,479
547,613,581
402,376,343
359,376,422
376,315,343
315,376,359
451,402,479
451,485,422
376,451,422
451,376,402
455,485,517
429,455,486
455,517,486
485,455,422
455,395,422
395,455,429
816,889,854
782,816,854
889,816,852
816,782,745
816,779,852
779,816,745
710,747,677
710,782,747
782,710,745
750,713,679
750,712,783
712,750,679
680,713,748
680,748,711
680,613,644
713,680,644
645,680,711
613,680,645
713,784,748
750,784,713
932,858,894
967,932,894
932,967,1007
970,932,1007
815,779,743
815,777,849
777,815,743
887,815,849
815,887,852
779,815,852
777,706,741
706,672,741
672,706,636
636,706,673
706,743,673
706,777,743
273,329,304
304,329,361
355,329,298
329,273,298
390,362,332
390,361,418
390,332,361
362,390,417
445,474,413
474,445,507
537,474,507
504,537,570
504,474,537
478,508,542
508,571,542
372,319,353
319,372,343
288,319,343
281,319,288
254,281,227
254,200,228
254,227,200
967,928,1004
928,964,1004
928,967,894
857,928,894
893,928,857
964,928,893
1191,1112,1149
1191,1152,1112
1231,1191,1149
1152,1191,1233
1233,1191,1273
1191,1231,1273
72,107,83
72,83,48
72,62,96
107,72,96
39,72,48
62,72,39
74,91,55
115,91,132
91,74,112
132,91,112
269,244,218
269,241,292
241,269,218
321,269,292
269,321,296
244,269,296
1266,1227,1184
1432,1390,1473
1309,1348,1390
1348,1309,1266
1227,1309,1268
1309,1227,1266
1228,1189,1147
1189,1228,1270
1310,1228,1268
1228,1310,1270
599,632,566
599,666,632
534,599,566
666,599,630
599,534,564
630,599,564
772,843,808
772,701,736
601,633,568
568,633,602
633,671,602
633,703,671
701,669,632
669,601,632
669,633,601
633,669,703
603,636,570
603,672,636
537,603,570
672,603,635
635,603,569
603,537,569
477,443,417
443,477,506
1064,990,1026
990,952,1026
952,990,917
917,990,954
990,1028,954
990,1064,1028
434,496,462
530,499,563
496,530,561
663,698,732
698,663,629
377,349,406
323,349,295
349,320,295
349,377,320
406,349,380
349,323,380
237,189,211
189,237,215
189,165,211
189,144,165
167,147,124
144,167,124
189,167,144
167,189,215
193,167,215
147,167,193
1019,981,1059
981,1019,943
666,699,736
699,666,630
841,912,878
873,803,837
803,764,837
764,803,731
952,914,986
880,914,952
914,880,843
914,948,986
914,843,878
948,914,878
1505,1548,1463
1421,1505,1463
1505,1464,1549
1505,1421,1464
979,1056,1018
942,979,1018
1019,979,943
979,1019,1056
905,979,942
905,872,943
979,905,943
870,906,837
870,942,906
870,837,801
870,905,942
1100,1060,1021
1100,1136,1178
1139,1100,1178
1060,1100,1139
1136,1100,1058
1100,1021,1058
1296,1339,1257
1296,1379,1339
1217,1296,1257
1379,1296,1338
1338,1296,1256
1296,1217,1256
1506,1548,1591
1463,1506,1422
1548,1506,1463
1593,1550,1636
1508,1550,1593
1636,1550,1591
1550,1506,1591
465,437,405
465,435,497
435,465,405
529,465,497
465,529,498
437,465,498
696,662,731
594,628,562
662,628,594
696,628,662
562,628,596
661,730,693
625,661,693
527,496,561
462,527,495
496,527,462
528,559,592
559,625,592
559,528,495
527,559,495
1240,1279,1319
1240,1319,1278
1197,1240,1278
1406,1444,1364
1364,1444,1402
1444,1484,1402
1484,1444,1527
1444,1485,1527
1485,1444,1406
1959,1916,2005
1916,1959,1872
1959,1915,1872
1959,2003,1915
2093,2140,2182
2137,2093,2182
2093,2137,2047
2003,2093,2047
2153,2243,2195
2108,2153,2063
2198,2153,2108
2243,2153,2198
2153,2106,2063
2153,2195,2106
2290,2381,2334
2290,2198,2245
2335,2290,2245
2381,2290,2335
2290,2243,2198
2243,2290,2334
2889,2937,2842
2888,2937,2982
2937,2888,2842
2982,2937,3031
2937,2983,3031
2937,2889,2983
2563,2609,2517
2517,2609,2562
2609,2655,2562
2655,2609,2702
2609,2656,2702
2609,2563,2656
2660,2752,2706
2614,2660,2567
2613,2660,2706
2660,2613,2567
2476,2522,2567
2522,2614,2567
2386,2430,2337
2430,2385,2337
2524,2430,2479
2430,2386,2479
2338,2429,2384
2385,2429,2338
2429,2476,2384
2429,2522,2476
2372,2418,2463
2235,2327,2280
2327,2372,2280
2327,2235,2281
2327,2418,2372
2373,2327,2281
2418,2327,2373
2417,2372,2463
2372,2417,2326
2417,2371,2326
2417,2462,2371
2693,2600,2646
2600,2693,2645
2553,2461,2509
2600,2553,2646
2601,2553,2509
2553,2601,2646
2416,2370,2323
2370,2416,2461
2414,2368,2460
2368,2274,2321
2320,2368,2414
2274,2368,2320
2185,2278,2231
2185,2096,2142
2185,2142,2233
2278,2185,2233
2185,2231,2141
2096,2185,2141
2421,2514,2466
2514,2558,2466
2514,2421,2467
2558,2514,2606
2514,2467,2559
2606,2514,2559
3027,2933,2979
3027,3120,3072
3027,2979,3073
3120,3027,3073
3026,3072,3119
3071,3026,3119
2882,2930,2835
2977,2883,2932
3025,2977,3071
2977,3025,2931
2883,2977,2931
2977,3026,3071
3026,2977,2932
2789,2882,2835
2743,2791,2837
2465,2420,2513
2420,2465,2374
1333,1415,1374
1333,1374,1292
1286,1333,1292
1415,1333,1372
1372,1333,1288
1333,1286,1288
1867,1823,1783
1824,1867,1783
1867,1824,1912
1954,1867,1912
1739,1695,1783
1823,1739,1783
1695,1739,1652
1739,1823,1779
1694,1739,1779
1739,1694,1652
1952,1910,1999
1867,1910,1823
1910,1952,1865
1823,1910,1865
1999,1910,1954
1910,1867,1954
2552,2599,2506
2506,2599,2551
2692,2599,2645
2599,2552,2645
2552,2508,2600
2553,2508,2461
2508,2553,2600
2508,2552,2460
2785,2878,2831
2737,2785,2831
2692,2785,2737
2785,2832,2878
3115,3022,3068
3022,3115,3067
1483,1568,1525
1568,1611,1525
1153,1196,1115
1240,1196,1279
1279,1241,1321
1241,1153,1198
1196,1241,1279
1241,1196,1153
1280,1241,1198
1241,1280,1321
1688,1775,1731
1688,1645,1602
1645,1688,1731
1819,1864,1907
1862,1819,1907
1775,1819,1862
1864,1821,1908
1865,1821,1779
1821,1865,1908
1358,1439,1397
1358,1397,1317
1277,1358,1317
1358,1277,1318
1358,1318,1398
1439,1358,1398
1702,1745,1658
1788,1745,1832
1832,1745,1789
1745,1702,1789
1488,1528,1447
1528,1485,1447
1485,1528,1570
1285,1368,1325
1368,1408,1325
1367,1284,1324
1407,1367,1324
1879,1792,1835
1879,1835,1924
1879,1924,1967
1923,1879,1967
1744,1701,1788
1745,1701,1658
1701,1745,1788
1701,1744,1657
2808,2762,2715
2808,2715,2764
2857,2808,2764
2904,2808,2857
3475,3525,3570
3525,3477,3572
3525,3475,3429
3477,3525,3429
3619,3525,3572
3570,3525,3619
2915,2869,2821
2915,2960,3010
2915,3010,2963
2869,2915,2963
2915,2821,2867
2960,2915,2867
2960,3053,3010
3053,3147,3102
3010,3053,3102
3147,3053,3099
3053,3007,3099
3053,2960,3007
2121,2212,2165
2212,2258,2165
2212,2259,2304
2258,2212,2304
2826,2873,2780
2824,2873,2921
2780,2873,2824
3254,3301,3207
3347,3301,3395
3301,3349,3395
3301,3254,3349
3207,3252,3158
3301,3252,3207
3252,3301,3347
2830,2876,2783
2876,2970,2923
2828,2876,2923
2876,2828,2783
2926,2877,2831
2877,2926,2971
2691,2784,2736
2784,2830,2736
2784,2877,2830
2784,2691,2737
2784,2737,2831
2877,2784,2831
3232,3184,3137
3281,3184,3232
3184,3281,3230
3137,3184,3091
3184,3139,3091
3139,3184,3230
3751,3847,3799
3751,3800,3847
3471,3517,3423
3802,3708,3755
3566,3471,3519
3566,3519,3615
3566,3517,3471
3517,3566,3613
3563,3609,3655
3327,3422,3374
3422,3469,3374
3376,3422,3327
4177,4136,4223
4136,4178,4223
4136,4177,4090
4049,4136,4090
4265,4220,4311
4265,4358,4309
4358,4265,4311
4219,4265,4309
4174,4265,4219
4220,4265,4174
4380,4334,4424
4380,4469,4422
4469,4380,4424
4333,4380,4422
4334,4380,4292
4380,4333,4292
4291,4201,4246
4244,4201,4291
4246,4201,4157
4201,4244,4156
4201,4108,4157
4108,4201,4156
4431,4387,4477
4474,4522,4566
